Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCN05,OUT013,2905.4955817746586
NCL53,OUT049,2847.626134435268
FDL56,OUT046,1433.9873615411097
FDH17,OUT018,1381.3139994416497
FDP37,OUT046,2024.1509554754698
FDG09,OUT019,1151.7557503557591
FDA55,OUT045,3453.976489387582
FDX31,OUT049,3777.373209466937
FDJ41,OUT045,3992.7811009658226
DRC24,OUT045,2401.073975132541
FDQ21,OUT035,2130.5040845022186
NCT54,OUT045,1434.949211881815
FDH08,OUT049,3693.8626719379636
FDY38,OUT018,3388.4663117503587
DRM11,OUT010,2119.923707322484
FDG32,OUT049,3523.710632859429
NCH18,OUT046,3775.4982577813516
FDI20,OUT035,3451.27275054902
FDA33,OUT018,2083.3708964468024
FDN45,OUT013,3497.748928921475
FDT45,OUT010,-896.4913173993145
FDR32,OUT035,3715.1965061852784
FDA48,OUT017,3518.2727484477355
FDN23,OUT017,2444.0430659157946
NCR18,OUT035,927.3082694225777
FDD45,OUT046,1530.8413465366525
FDI22,OUT018,2964.3361240087943
FDT09,OUT013,2222.0994936223433
DRC24,OUT027,3862.3927914956857
FDT39,OUT046,2430.6599754583426
FDX28,OUT045,1515.045830258409
FDA50,OUT018,1309.940985336566
FDT33,OUT027,4116.639273829474
FDQ60,OUT049,2080.9003674486285
NCM19,OUT018,1519.7975464960596
FDF40,OUT046,3895.5407976128927
NCI30,OUT035,3917.166451373772
FDK34,OUT049,3792.9519512075594
FDA38,OUT027,5152.427532268677
FDT02,OUT045,646.3100206369736
FDC11,OUT017,1541.2098082729387
FDD08,OUT046,766.2018373469023
NCS29,OUT046,4030.9093880202436
DRI03,OUT010,874.9078981984966
FDK48,OUT035,1380.299742137325
FDM52,OUT049,2488.5374874974145
FDP49,OUT035,1185.5700454685668
DRA24,OUT046,2629.2336902591965
NCJ43,OUT049,2795.650785720751
FDE11,OUT045,2837.186810647055
FDP01,OUT049,2598.076158223103
FDQ59,OUT018,1180.6335501150702
FDA43,OUT019,1184.6226567903682
FDL14,OUT017,2608.325508194558
FDV50,OUT010,170.62995634575634
FDT01,OUT027,4708.812057927946
NCC42,OUT035,2359.5715616513116
FDO28,OUT046,1910.471970014869
FDD32,OUT019,-461.5206718035206
FDV45,OUT035,3068.869053834137
NCW17,OUT019,165.77760425812107
NCJ17,OUT027,2816.9949828263198
NCF18,OUT049,3061.2375991104896
FDP01,OUT045,2417.8980350086263
FDH24,OUT045,2443.3047661119176
FDI38,OUT027,4729.191231606417
FDX03,OUT035,1019.9763956411759
FDY28,OUT046,3310.1514095372545
FDN34,OUT018,2458.242804796126
FDJ02,OUT045,2355.2859424089015
FDW40,OUT019,397.4877527590552
FDX03,OUT017,958.9443462495202
FDE17,OUT027,3881.9294949627883
FDT58,OUT046,2636.4643219346967
FDI38,OUT013,3329.413125370043
FDW22,OUT035,3648.600010392196
FDS15,OUT027,3251.553407927838
NCX06,OUT013,2889.169659404552
DRK47,OUT035,3690.805341736163
FDC23,OUT027,4236.857161119973
FDM56,OUT010,-130.0024149271693
FDP21,OUT046,3032.964453704893
FDP58,OUT046,3375.706302825684
FDA27,OUT019,2111.529462037134
FDK41,OUT019,-459.9005315731065
NCH42,OUT046,3559.935424078904
FDG29,OUT045,732.7813243145007
FDW15,OUT018,2178.8790287787397
FDD28,OUT018,761.3932301604495
FDQ37,OUT049,3140.9603582512655
FDC23,OUT035,2957.5559220343944
FDV13,OUT035,1673.4643861144034
FDK33,OUT046,3320.0960751251964
FDO33,OUT013,1867.5806622677014
FDN21,OUT017,2655.4483097345465
NCW06,OUT027,4407.945016230129
FDI38,OUT035,3424.7032082014894
FDC21,OUT027,3239.2236982431
NCS05,OUT046,2113.8953878550737
NCN53,OUT049,802.4712010033372
FDV40,OUT010,-619.0660340302302
FDG60,OUT017,3721.8289005545926
NCY30,OUT027,4282.489308691262
FDM40,OUT045,2158.2622600348436
NCO30,OUT046,2857.1586567880436
FDK10,OUT046,2888.944023241817
FDM36,OUT045,2706.7213245976222
FDN10,OUT013,1942.422255006653
FDM46,OUT018,1265.9447261977343
FDX50,OUT049,1924.2011504294098
FDP33,OUT045,3864.298876364809
FDO12,OUT045,2992.1519555133727
FDC28,OUT013,1822.3677988713835
FDO31,OUT045,1356.4837569377278
FDX45,OUT035,2584.5945921262955
FDV21,OUT049,2100.3055687184788
FDH04,OUT049,1676.9077294551337
NCG54,OUT013,2673.8057039364844
FDO13,OUT046,2573.665736790047
FDA09,OUT027,4263.25604770537
FDC38,OUT017,2225.138159971625
NCO42,OUT046,2279.071950044649
FDL45,OUT049,2116.4288747826004
NCK31,OUT013,963.7833683296518
FDM39,OUT017,2925.6893792010346
FDC22,OUT010,1137.7495318642173
FDF46,OUT046,1854.1352375605338
FDQ37,OUT045,2948.933712135343
FDH41,OUT010,1432.623774389097
FDQ04,OUT046,750.122639916063
NCQ02,OUT027,4374.966778774946
FDJ57,OUT027,4414.179070244787
NCE07,OUT049,2333.6406572320047
FDE56,OUT013,1112.4842156489094
FDI20,OUT049,3387.2080127683203
FDK36,OUT018,638.2726400064811
FDP08,OUT027,4463.133863731049
FDF44,OUT017,2249.356388944139
NCU53,OUT017,2713.491652319721
FDF47,OUT035,3626.478148523023
FDS55,OUT010,489.6079819979117
FDZ52,OUT010,-93.18132420252448
FDL04,OUT018,1450.8947982108666
NCM26,OUT035,2546.8018481282165
FDX43,OUT049,2748.6321445171297
FDP52,OUT049,3663.4904508790164
DRK49,OUT045,694.0056649339558
FDE38,OUT013,2658.5288530553803
DRF13,OUT035,2437.7549119852124
FDK41,OUT010,-478.75189455941506
FDJ04,OUT027,3348.1743268419596
FDZ44,OUT018,1669.0415028972234
FDS11,OUT013,3589.863630164413
FDA55,OUT049,3643.0390450008636
NCW53,OUT046,3017.5666392301623
FDB49,OUT027,3113.397816502346
FDD23,OUT017,3093.779449718847
NCV42,OUT045,1718.5900418838035
NCZ29,OUT018,1762.969068703701
FDQ26,OUT013,1094.952681226444
FDV08,OUT017,847.0718013585783
FDC53,OUT049,1768.787155753211
FDV58,OUT010,1168.4057412914299
NCP02,OUT019,-852.9624182770913
DRI37,OUT045,912.7332405667589
FDQ12,OUT049,3682.3691448745226
FDE33,OUT046,1347.1700809953886
FDX27,OUT045,1532.5876716727932
FDM22,OUT017,1076.4968874512006
NCH30,OUT019,-52.27088754066949
FDC04,OUT017,3855.201905676745
FDO38,OUT046,1342.8418695088367
FDV52,OUT027,3349.7952246683317
FDB32,OUT013,1622.0142442376812
FDV43,OUT018,588.4394451357952
FDI24,OUT018,2537.808595822731
FDR40,OUT017,1526.2753828986358
FDW02,OUT049,2152.842672344715
FDE44,OUT049,950.030670847117
FDL38,OUT046,1546.14033623949
NCT54,OUT010,-275.71369792645845
DRJ39,OUT010,1528.5266517475202
FDW55,OUT049,3982.9526213322897
DRF13,OUT019,413.52556748910195
NCW17,OUT049,2174.2502763853245
FDP13,OUT035,935.7315162349215
FDS08,OUT018,2490.845488031553
NCP17,OUT035,1214.8562081410305
NCO53,OUT035,2930.730607030544
FDH19,OUT045,2692.326952104151
FDJ04,OUT017,2020.8710921998922
FDG10,OUT049,1172.2614234492341
FDA40,OUT010,-408.4522347422561
FDI53,OUT045,2515.0348428630946
FDU09,OUT010,-844.7083895466534
FDK60,OUT045,1576.795242627911
FDR43,OUT017,758.0209453812374
FDW22,OUT017,3557.8653432734973
DRP47,OUT010,1955.7465235218865
DRG48,OUT010,449.03062454630015
FDA14,OUT035,2466.618542817241
FDU49,OUT013,1552.0345829090797
FDK28,OUT045,3909.6639632796755
FDT19,OUT046,2749.209235188357
NCQ42,OUT045,1937.247781907377
FDD03,OUT045,3567.3339568477163
NCM53,OUT013,1783.7724432306177
NCX53,OUT045,2167.4645086138025
FDV14,OUT027,2871.301108644168
NCZ54,OUT017,2616.994293060208
FDB39,OUT013,1032.620362737924
DRC24,OUT046,2423.9896072568667
FDY36,OUT013,1321.814553362771
FDN01,OUT035,2918.100669521368
DRH25,OUT046,924.8561083022055
FDV08,OUT046,816.6010219983261
NCP53,OUT049,3781.2289990410054
FDU52,OUT010,661.9919922955818
NCI42,OUT045,3158.3632069352566
FDZ14,OUT035,2137.8927756486
FDF11,OUT046,3770.689304714601
FDQ13,OUT018,1187.5253520598067
FDO32,OUT010,-1052.1125010922863
DRJ37,OUT018,2142.744519333306
FDY43,OUT046,2625.8284847785803
NCT41,OUT017,2502.2562442041826
NCV17,OUT045,2048.595302181925
FDM04,OUT027,2409.5563140738636
DRB48,OUT018,489.3843033411706
FDM24,OUT013,2494.2745009679165
FDT37,OUT049,4029.5967852720064
NCO05,OUT010,-295.9905671184635
FDL13,OUT046,3676.414274379433
FDL15,OUT017,2542.3975378678897
FDB11,OUT018,3212.4191906187525
FDL14,OUT019,672.1643090870689
FDY10,OUT019,0.38161938393795936
FDJ40,OUT049,1949.4028127138697
NCW18,OUT046,3613.9959107402665
NCY06,OUT013,2088.2912625677714
DRE13,OUT018,1162.4607259154004
FDA26,OUT045,3358.299150995134
NCE19,OUT010,-967.239444033228
FDE33,OUT035,1549.2410850726742
DRL59,OUT027,2366.4226674338815
FDY07,OUT046,837.4042464691133
FDF57,OUT018,2467.7868558769733
FDM58,OUT035,1942.989943280004
FDP26,OUT027,3104.399560692315
FDY32,OUT046,2592.6858509192516
FDD51,OUT010,-967.5880330000014
FDU22,OUT018,1653.9832180173798
FDZ49,OUT018,3212.5461100824896
NCI42,OUT017,3337.174914986625
FDT04,OUT027,2128.763510401404
NCU41,OUT045,2901.8466969611645
FDS56,OUT045,4049.116597788532
NCN42,OUT017,2431.2666357081553
FDK34,OUT046,3690.509997852604
FDB03,OUT017,3847.1476908135865
DRJ25,OUT035,992.2580512218215
FDT25,OUT027,3431.779361034576
FDN20,OUT013,2699.72307278364
FDP09,OUT013,3377.0754230821567
FDM20,OUT019,1890.8980757238703
NCG55,OUT046,1815.7850480179468
NCP14,OUT045,1609.8472410218867
NCH06,OUT046,3769.490562168381
FDV52,OUT013,1969.179229858346
NCL07,OUT035,882.1388434388664
DRJ11,OUT027,4365.238873466988
DRO59,OUT013,1289.6967093224928
FDW15,OUT010,524.6425800939622
NCQ30,OUT035,2086.890372599558
NCN54,OUT019,-596.8129468799401
FDY01,OUT027,3320.3932087503704
FDX39,OUT035,3508.835302361358
FDH53,OUT027,2850.097055802869
FDA57,OUT035,928.5173797129834
NCC07,OUT010,-135.7850475090321
FDU28,OUT013,3020.138700019403
FDK36,OUT010,-986.0633785661603
FDR36,OUT018,575.5088252392856
NCQ17,OUT035,2552.964846974238
FDS28,OUT019,-853.7469247479521
FDE08,OUT045,2312.161440732026
FDU22,OUT046,1923.6580313073046
FDG41,OUT045,1761.559677916556
FDO31,OUT010,-496.6740392048297
FDM21,OUT019,2092.6601839868727
FDU40,OUT017,3131.5529402398047
FDV36,OUT018,1778.3267325745933
FDT10,OUT027,2511.9221481753602
FDX38,OUT045,856.6031630589185
NCU30,OUT027,3973.8689310242416
NCV06,OUT049,3091.9310073049214
FDT16,OUT035,4226.56605583433
NCP41,OUT027,3184.73965867744
FDZ56,OUT017,2783.031578375927
FDC22,OUT035,3169.384836781856
FDU10,OUT035,916.5341460883627
FDS46,OUT045,1889.4284785100251
FDO08,OUT049,2769.6702183335888
NCV42,OUT018,1511.9331129131087
FDP33,OUT035,4062.6742700902646
FDJ12,OUT046,3268.3844381439285
FDH04,OUT045,1483.410209415165
NCU54,OUT013,3291.876697011385
FDO36,OUT010,949.1888608492035
FDT37,OUT027,5374.516194516342
FDD14,OUT010,1001.7373393033507
FDA16,OUT013,3456.6835560025565
NCS42,OUT019,-367.2044918506015
FDP10,OUT019,-178.9263196316988
FDQ28,OUT049,2574.5088593405976
FDK57,OUT010,114.64088738261773
FDK02,OUT013,1939.8545705861886
FDW47,OUT018,1704.4778255684719
NCC42,OUT018,1944.1880266925732
FDQ37,OUT018,2773.343932339435
FDL40,OUT046,1566.2931407129495
DRE13,OUT010,-405.3191777386234
FDQ34,OUT027,3113.013010661085
NCB54,OUT046,2039.4702498691013
FDS48,OUT049,2486.5680627552388
FDO15,OUT045,1234.935875217474
NCT30,OUT013,852.8052418442905
FDU49,OUT027,2902.946632252383
FDE21,OUT046,1875.3370333824914
FDS49,OUT019,-565.112756599843
FDT38,OUT027,2853.219367440131
FDZ01,OUT045,1678.7802355920617
FDC41,OUT035,1422.822695530127
DRG13,OUT010,684.7201410750712
NCZ42,OUT018,3386.063326764625
NCM07,OUT045,1341.9833123309784
NCV17,OUT018,1811.2525595021107
DRK39,OUT035,1504.0072516578152
FDS37,OUT018,1606.401719847243
FDV12,OUT019,-233.27108570445807
NCG19,OUT018,3339.628080086822
FDS51,OUT013,1134.5872683884
NCO14,OUT046,787.1137748725622
FDC38,OUT046,2125.719264860445
FDN15,OUT046,2249.7029868379245
NCH42,OUT013,3566.0077113158986
FDQ22,OUT046,726.354349944304
FDC05,OUT013,3128.378664343693
FDZ31,OUT013,3056.8069633522014
DRJ23,OUT049,3059.949214566205
FDC52,OUT035,2600.1043751385205
DRD12,OUT010,-436.840209306235
FDV55,OUT017,2423.8910042492967
FDD32,OUT046,1417.4646041292954
FDR01,OUT049,3290.5803329954374
FDY08,OUT019,365.93347940980993
FDQ45,OUT045,2894.2908112562513
DRN11,OUT027,3678.190002510595
NCS05,OUT018,1876.917845636673
FDY32,OUT035,2708.867341278506
NCD31,OUT045,2534.144724049671
NCE06,OUT049,2631.140645023959
NCP14,OUT046,1643.1778848219146
NCF18,OUT019,1097.2888678837535
FDF14,OUT018,2145.0127914811387
FDB22,OUT017,2540.666574039124
NCH54,OUT049,2605.998762468239
FDU27,OUT035,1046.988505224418
FDS58,OUT027,3990.0531069840313
NCU29,OUT035,2436.3937435261937
FDJ57,OUT013,3002.547501167141
FDL56,OUT049,1534.9266521473103
FDH60,OUT035,3224.60749654706
FDN24,OUT018,686.0804802263414
FDD02,OUT017,2051.027451223025
FDP15,OUT017,4069.1913901939156
FDB28,OUT027,4510.329250786852
DRC49,OUT045,2222.836022814865
NCG30,OUT018,1690.5512820502317
FDJ14,OUT049,1473.1231752624415
FDL52,OUT045,696.7844103487425
NCG19,OUT027,5003.523477880075
NCN41,OUT035,2121.037969431209
FDW22,OUT013,3544.432847560758
FDI02,OUT013,1886.4572644334482
FDV51,OUT045,2559.7206060259555
FDV48,OUT046,1377.0600102125186
NCL17,OUT019,364.1719940073656
FDP46,OUT045,1423.9905063116225
FDU10,OUT045,675.2306982676195
FDT37,OUT010,2076.2714925119867
FDI27,OUT035,1038.684022108421
FDN51,OUT046,4081.316204175057
FDW07,OUT035,1623.9197357863995
FDN45,OUT049,3568.9010090388474
DRN37,OUT027,4012.4807126260607
DRF48,OUT049,3004.3540276007298
FDP38,OUT019,-921.7996269897377
NCX18,OUT027,4471.5961252091
FDK45,OUT018,1610.6533889796633
FDZ37,OUT049,1585.044208163971
FDS50,OUT018,3212.1213133522697
NCR54,OUT018,2756.1881937306325
NCS17,OUT035,1671.5796008815364
FDV31,OUT046,2782.5301851768227
DRE27,OUT017,1647.8991240046348
FDN60,OUT013,2561.36260091814
FDK26,OUT013,2991.891418047483
FDX37,OUT018,1380.1009833284566
FDW31,OUT046,3130.583109301937
FDX26,OUT018,2616.221793835592
DRL49,OUT019,390.29527466549337
FDU49,OUT017,1593.6829242104832
FDY58,OUT046,3561.756887540327
FDN03,OUT045,3846.4210137202044
NCV06,OUT010,1163.0001740961698
FDH53,OUT045,1364.9471669204254
FDG31,OUT018,883.7747078106444
NCC06,OUT045,2004.8568135284472
FDS13,OUT049,4190.192833909767
FDP16,OUT035,3973.834767620362
FDA35,OUT013,2034.477664083994
DRP47,OUT018,3614.1005181715873
FDY28,OUT010,1550.4057449249244
FDY20,OUT035,1693.555645327799
NCH30,OUT017,1887.4763289447646
NCR29,OUT019,-887.8442621537597
NCP05,OUT013,2401.102583948794
NCF30,OUT019,94.25687567240698
FDA08,OUT035,2802.1055513246
FDN51,OUT027,5499.01308130243
FDH12,OUT046,1746.249689540291
FDY39,OUT017,3007.793275115456
NCO53,OUT045,2748.5588016695738
FDB40,OUT046,2378.361872487318
FDH02,OUT049,1639.9847972798577
FDY11,OUT027,2585.181821250902
FDQ09,OUT019,-33.738683597928684
FDP16,OUT013,3874.100315591473
NCF55,OUT018,383.9061952973473
FDY09,OUT027,4217.73098906921
FDY39,OUT045,2843.838195422828
NCU53,OUT049,2664.575607386142
NCT41,OUT049,2487.413075297415
FDJ45,OUT046,693.6078025837176
FDR28,OUT013,2675.9718786736444
FDN08,OUT013,1987.1976566951676
FDJ07,OUT049,1972.466900901183
FDZ09,OUT027,4017.9552210436136
FDQ14,OUT017,2503.353105799578
FDY12,OUT027,2350.7441827914754
FDK57,OUT046,1930.9377786415585
FDD20,OUT049,2102.6607883284905
FDS36,OUT018,1590.070652340788
FDI40,OUT049,1812.616257662776
FDJ40,OUT045,1779.5901280255932
FDE08,OUT013,2394.468035315616
DRK01,OUT013,1603.2115807214861
FDC58,OUT049,881.3394898063156
FDE50,OUT046,3015.228767128549
FDX48,OUT035,2625.8760986393013
DRM35,OUT018,2506.271703783827
FDG41,OUT013,1848.3634833173546
FDB52,OUT046,3964.0361819534874
FDV19,OUT045,2507.6570572895575
DRG48,OUT017,2404.3214884377107
FDI26,OUT013,2883.9667080535082
FDU11,OUT019,83.76704099987774
FDF59,OUT019,184.6486437723447
FDR07,OUT049,1708.6173956105533
NCE06,OUT017,2632.6691341073815
FDE10,OUT046,2151.071229789618
NCO55,OUT046,1745.1128519869594
FDZ13,OUT013,971.2601275199072
FDT50,OUT017,1728.1722132837976
FDH12,OUT010,-151.94953532886655
FDD21,OUT045,1844.953349515128
NCM05,OUT013,4078.294289116338
FDK04,OUT013,1078.7173182342037
FDN33,OUT017,1712.6835181887702
NCM18,OUT010,-813.5065037519057
DRC25,OUT049,1513.0774598556393
FDT47,OUT017,1737.261361201662
FDD45,OUT027,2988.6746539091596
NCD07,OUT018,1530.635310398914
NCY54,OUT010,783.2261837684604
FDL12,OUT049,1199.2335879028608
FDL02,OUT017,1858.7654677231133
FDC60,OUT035,1678.716465990524
FDR37,OUT017,2979.651101039819
FDY16,OUT017,3034.5215539895444
FDU26,OUT045,1939.0494101900722
FDN24,OUT013,976.643205745219
FDH44,OUT013,2454.6948567623804
FDE23,OUT010,-1014.7551835586232
FDW60,OUT017,2921.8286580792537
FDQ55,OUT049,2042.2100847465179
FDV32,OUT027,2504.400521921872
FDV03,OUT010,598.6992485144959
FDY14,OUT010,2231.7733821211127
NCL55,OUT027,5297.572769651979
DRF25,OUT017,822.9383119904552
FDX03,OUT046,871.2180807300992
FDF40,OUT045,3828.198705530901
FDX24,OUT010,-360.8216762469809
FDA25,OUT049,1825.49518306706
FDH21,OUT018,2264.9983552499293
FDB47,OUT010,1398.7484025933527
FDT34,OUT019,-198.29447481531997
FDS39,OUT010,388.887013277087
NCU05,OUT046,1298.397899723193
FDE02,OUT049,1638.170506450828
FDL25,OUT035,1677.6115508333687
FDC50,OUT049,1641.5735142543047
FDZ32,OUT049,1887.0484250896359
FDV14,OUT045,1401.0598791127993
FDR07,OUT045,1543.24887496844
FDB26,OUT049,1092.1700883524952
NCR50,OUT045,2345.0956096240893
FDP01,OUT018,2221.5801897758406
FDH57,OUT045,2050.9238641068027
FDM60,OUT027,2215.6808829037927
FDA45,OUT017,2829.2691764365795
FDU55,OUT017,4103.57781969556
FDH40,OUT035,1582.4160628797665
FDG40,OUT019,-1192.1515841407668
FDT12,OUT049,3620.4645571711417
DRL59,OUT045,882.8967223145761
FDT47,OUT018,1406.6119371181726
FDI60,OUT017,1277.1466520376605
DRF51,OUT027,2099.313834557082
NCK31,OUT049,1005.3874205594411
FDB08,OUT045,2465.806584246731
FDM44,OUT035,1831.2515785046912
FDD46,OUT018,2142.939277269231
FDR27,OUT019,262.110072970881
FDV56,OUT010,-38.93751945257452
FDM02,OUT049,1586.1679078736222
FDU45,OUT018,1628.6212165796555
FDZ10,OUT017,2129.0224507786393
NCK31,OUT010,-975.7547859021868
FDR27,OUT035,2336.033087115865
FDF33,OUT013,1809.360928914319
FDJ36,OUT046,1728.5378104618621
FDP33,OUT049,4035.5959864385113
FDG17,OUT046,3839.9968712282935
FDG47,OUT027,5498.105868275221
NCW29,OUT046,2050.1100198285885
DRH59,OUT017,1305.9054717301935
FDR32,OUT017,3679.1582413111096
FDP48,OUT035,3053.481068807816
FDG17,OUT035,3982.830953440938
DRJ59,OUT017,841.1226672527746
FDY48,OUT027,3134.3855145536395
FDB02,OUT046,2801.8564728587853
FDN10,OUT019,36.75053190658127
NCD55,OUT035,913.147299327566
FDX34,OUT013,2000.6427857478711
FDZ38,OUT045,2652.5255725711227
DRF37,OUT049,4094.662993853756
DRL47,OUT019,115.59830415397857
FDL27,OUT035,1266.644992583117
NCP53,OUT035,3787.553502739653
FDT03,OUT019,1056.6130217402651
FDJ28,OUT035,3153.030447774021
FDF40,OUT018,3630.423987340215
FDA32,OUT035,3524.9490663188076
NCP02,OUT017,1113.9070577935468
FDZ31,OUT045,2984.7489273046913
NCQ29,OUT013,4045.097976676264
FDP57,OUT010,-168.3156405286653
FDL32,OUT027,3291.459415484261
DRB01,OUT035,3114.465918979391
FDJ40,OUT046,1827.7084725323339
FDO24,OUT018,2209.031745914171
FDO11,OUT018,3625.9766372226654
FDA56,OUT035,2105.231544269154
FDF02,OUT045,1652.6792457213055
FDA10,OUT013,1989.9495194207666
NCI55,OUT017,2052.5731518452108
FDZ40,OUT010,-907.5982491796129
FDV08,OUT049,866.3493837875317
FDN48,OUT013,1542.944212731708
FDU57,OUT017,2532.982113872481
DRF49,OUT013,1873.0370728679407
FDS02,OUT035,3196.031193762791
FDS43,OUT046,2913.1219554685567
FDT16,OUT013,4077.346400927064
FDX19,OUT027,5046.81955067106
FDK15,OUT046,1620.9828181007288
DRA12,OUT049,2319.252637027971
FDY35,OUT017,997.7341393156958
NCU42,OUT013,2688.8038366788287
FDD26,OUT013,2984.7087859587828
FDR11,OUT018,2303.2427546738954
NCP53,OUT045,3621.784939579064
FDP34,OUT045,2400.4237557312317
NCV41,OUT019,-77.84364974653892
FDN20,OUT018,2378.1295089911227
FDZ16,OUT018,2771.814305217928
FDZ28,OUT049,2192.933272318675
NCL55,OUT013,3911.0261801138336
NCJ17,OUT046,1374.0000100310617
FDT37,OUT046,3953.5985502308017
FDV51,OUT049,2763.589545143477
FDZ28,OUT035,2261.459417302634
FDN27,OUT013,1936.8150375249124
FDS14,OUT019,631.2703233217521
FDZ58,OUT045,1924.6895486206733
FDD46,OUT046,2446.675486171724
FDJ03,OUT035,1066.3653604645579
FDU03,OUT010,970.4348493151418
FDA33,OUT027,3792.8976861306214
NCW53,OUT035,3121.896409473764
NCC55,OUT017,766.8417452214935
FDP52,OUT019,1702.7759100937876
FDE39,OUT049,2061.315909527948
FDB44,OUT035,3429.436694489621
FDG59,OUT013,760.3740921933714
FDI05,OUT013,1327.43460526593
FDF59,OUT045,2001.2904248270072
FDM39,OUT019,977.7925713510267
FDB14,OUT013,1577.8882755252632
NCS05,OUT019,278.073160508982
DRJ35,OUT045,985.8110307642453
FDO31,OUT019,-462.4227801433094
FDA31,OUT046,2720.327362006773
FDX40,OUT049,826.5657691125898
FDW56,OUT045,2949.910837645921
FDH09,OUT018,659.4126911417347
FDA52,OUT019,914.6388708908903
FDF20,OUT019,1248.786304933662
FDE40,OUT046,1094.2074845801194
NCU17,OUT046,1599.6547539576277
NCP14,OUT035,1842.2910527894248
FDN25,OUT027,2465.5031348572215
FDU39,OUT049,1149.8773294555142
NCM05,OUT017,4167.349525862986
FDU07,OUT017,2485.752255678005
FDF28,OUT049,2191.8364878162693
FDR57,OUT049,2665.181000690351
FDJ33,OUT013,2068.2928945784593
DRH23,OUT035,1079.0611232947444
FDQ52,OUT046,3837.9773215461114
DRK13,OUT035,3199.9791001537164
FDP09,OUT046,3314.728607508243
FDR08,OUT027,3215.767135743644
FDV50,OUT045,1887.123591803351
FDT13,OUT049,3085.382019343033
FDJ27,OUT027,3106.1746126788407
FDH21,OUT046,2500.4898090230604
FDW14,OUT027,2923.537653040273
FDL52,OUT049,896.2134927992036
FDW28,OUT017,3166.765242525408
FDL40,OUT049,1705.754288506833
FDE24,OUT046,2262.399700954936
FDX35,OUT049,3677.560363153454
FDP46,OUT017,1554.8184110693232
FDX56,OUT045,3192.288785243541
FDQ45,OUT049,3051.4010018158997
FDK50,OUT027,3978.483455882075
FDY26,OUT045,3285.128491086084
FDQ09,OUT017,1952.986185289788
FDN39,OUT049,2810.9362864839204
FDP13,OUT017,899.7644821243131
FDR51,OUT013,2436.40244078235
FDZ49,OUT010,1536.4756440334918
FDL28,OUT018,3333.1289573785284
FDZ10,OUT035,2173.779765486276
FDK38,OUT013,2390.38410002445
DRL49,OUT027,3693.927846758991
FDR15,OUT013,2528.454357001463
FDQ24,OUT035,4028.0696880170335
FDD56,OUT013,2856.3837035378656
NCR42,OUT046,616.2199755687419
FDH52,OUT045,1086.8299148110577
FDH57,OUT019,249.88789782288632
FDR15,OUT010,667.7105081873141
FDJ34,OUT035,2191.9198941936647
FDW37,OUT035,1645.7202902580582
FDQ23,OUT018,1413.166961953666
FDP34,OUT013,2519.862179169688
FDE04,OUT027,4317.686516324678
FDC48,OUT045,1314.9724309081992
FDA47,OUT019,698.509602791466
FDI35,OUT018,2567.6388240701117
NCV05,OUT013,2502.4865795736523
FDR28,OUT045,2555.1632894745535
FDH31,OUT017,1774.3800258949518
FDP59,OUT019,-109.44534557658335
FDS19,OUT018,1066.758489089861
FDM60,OUT045,746.8325100022063
FDJ44,OUT018,2496.8107986186233
DRH51,OUT017,1511.1636423541725
DRC25,OUT017,1507.2236916353152
DRE25,OUT013,1560.6644179796654
NCX05,OUT049,1938.9302889155413
FDR11,OUT017,2633.8557056509567
DRP47,OUT045,3771.9624886341303
DRC49,OUT019,397.8865981773839
FDQ47,OUT027,2149.067436531057
FDL20,OUT013,1828.767165253764
FDM34,OUT035,2242.748218391837
NCN55,OUT013,3713.8176759737125
FDD41,OUT035,1884.2364315848808
FDE52,OUT049,1636.360687359456
NCT18,OUT019,930.837268581307
FDJ32,OUT018,777.6506476226517
FDE16,OUT046,3289.9510889388766
FDZ09,OUT045,2510.57344147566
DRZ11,OUT046,1989.2105250853683
FDK41,OUT049,1538.583961645177
FDE56,OUT049,1193.9775153495184
FDH34,OUT013,2968.7143769388995
DRI49,OUT013,1340.484522937372
DRI59,OUT046,3454.109324908131
DRC36,OUT049,2863.0979388457054
FDS15,OUT019,-95.04110433895949
FDI07,OUT018,2845.9923006242548
FDZ15,OUT018,1663.054781914704
NCX41,OUT027,4698.275569084764
NCO29,OUT019,744.4311139941451
FDF57,OUT013,2733.1451406368637
FDI33,OUT035,1660.802955959345
DRJ47,OUT049,2803.813125287558
FDB34,OUT046,1451.702666367993
FDY22,OUT027,3727.7255514410526
DRL11,OUT017,2593.840186153231
FDY46,OUT035,3105.2879097715722
FDG17,OUT013,3853.477002575567
FDE52,OUT018,1258.6308857755416
DRP47,OUT027,5270.542627979899
FDO01,OUT010,246.9429481101048
FDL09,OUT046,2704.825628400581
FDR57,OUT013,2585.0959474784504
DRD37,OUT035,1004.1700225987246
FDQ36,OUT027,2154.6365006121564
FDL33,OUT049,3163.4499209962514
FDL48,OUT045,878.782072586538
FDL28,OUT049,3712.632274021556
NCN29,OUT046,846.2704048097472
FDO13,OUT035,2768.3334737963323
FDB38,OUT045,2534.7230570207266
FDI36,OUT035,3249.8226535907334
FDI58,OUT035,1696.0946602650479
FDH22,OUT018,1785.20269656563
FDQ27,OUT013,1796.089106433915
FDT33,OUT046,2652.9574169450298
FDC56,OUT045,1853.6857025668464
FDF14,OUT046,2459.031993306222
